date,year,day,month,hour,airpressureminus1000,temperature,relativehumidity,windspeed,winddirection,Lat_decimal,Lon_decimal,elev
2022-01-03 09:00:00,2022,3,1,9,nan,,nan,nan,nan,nan,nan,625.22
2022-01-03 10:00:00,2022,3,1,10,nan,,nan,nan,nan,nan,nan,625.22
2022-01-03 11:00:00,2022,3,1,11,nan,,nan,nan,nan,nan,nan,625.22
2022-01-03 12:00:00,2022,3,1,12,-13.2,,nan,0.0,nan,74.62412,-21.37445,625.22
2022-01-03 13:00:00,2022,3,1,13,nan,,nan,nan,nan,nan,nan,625.22
2022-01-03 14:00:00,2022,3,1,14,nan,,nan,nan,nan,nan,nan,625.22
2022-01-03 15:00:00,2022,3,1,15,nan,,nan,nan,nan,nan,nan,625.22
2022-01-03 16:00:00,2022,3,1,16,nan,,nan,nan,nan,nan,nan,625.22
2022-01-03 17:00:00,2022,3,1,17,nan,,nan,nan,nan,nan,nan,625.22
2022-01-03 18:00:00,2022,3,1,18,nan,,nan,nan,nan,nan,nan,625.22
2022-01-03 19:00:00,2022,3,1,19,nan,,nan,nan,nan,nan,nan,625.22
2022-01-03 20:00:00,2022,3,1,20,nan,,nan,nan,nan,nan,nan,625.22
2022-01-03 21:00:00,2022,3,1,21,nan,,nan,nan,nan,nan,nan,625.22
2022-01-03 22:00:00,2022,3,1,22,nan,,nan,nan,nan,nan,nan,625.22
2022-01-03 23:00:00,2022,3,1,23,nan,,nan,nan,nan,nan,nan,625.22
2022-01-04 00:00:00,2022,4,1,0,-17.8,,nan,0.0,nan,74.62412,-21.37441,625.24
2022-01-04 01:00:00,2022,4,1,1,nan,,nan,nan,nan,nan,nan,625.24
2022-01-04 02:00:00,2022,4,1,2,nan,,nan,nan,nan,nan,nan,625.24
2022-01-04 03:00:00,2022,4,1,3,nan,,nan,nan,nan,nan,nan,625.24
2022-01-04 04:00:00,2022,4,1,4,nan,,nan,nan,nan,nan,nan,625.24
2022-01-04 05:00:00,2022,4,1,5,nan,,nan,nan,nan,nan,nan,625.24
2022-01-04 06:00:00,2022,4,1,6,nan,,nan,nan,nan,nan,nan,625.24
2022-01-04 07:00:00,2022,4,1,7,nan,,nan,nan,nan,nan,nan,625.24
2022-01-04 08:00:00,2022,4,1,8,nan,,nan,nan,nan,nan,nan,625.24
2022-01-04 09:00:00,2022,4,1,9,nan,,nan,nan,nan,nan,nan,625.24
2022-01-04 10:00:00,2022,4,1,10,nan,,nan,nan,nan,nan,nan,625.24
2022-01-04 11:00:00,2022,4,1,11,nan,,nan,nan,nan,nan,nan,625.24
2022-01-04 12:00:00,2022,4,1,12,-20.3,,nan,0.0,nan,74.62413,-21.37447,625.24
2022-01-04 13:00:00,2022,4,1,13,nan,,nan,nan,nan,nan,nan,625.24
2022-01-04 14:00:00,2022,4,1,14,nan,,nan,nan,nan,nan,nan,625.24
2022-01-04 15:00:00,2022,4,1,15,nan,,nan,nan,nan,nan,nan,625.24
2022-01-04 16:00:00,2022,4,1,16,nan,,nan,nan,nan,nan,nan,625.24
2022-01-04 17:00:00,2022,4,1,17,nan,,nan,nan,nan,nan,nan,625.24
2022-01-04 18:00:00,2022,4,1,18,nan,,nan,nan,nan,nan,nan,625.24
2022-01-04 19:00:00,2022,4,1,19,nan,,nan,nan,nan,nan,nan,625.24
2022-01-04 20:00:00,2022,4,1,20,nan,,nan,nan,nan,nan,nan,625.24
2022-01-04 21:00:00,2022,4,1,21,nan,,nan,nan,nan,nan,nan,625.24
2022-01-04 22:00:00,2022,4,1,22,nan,,nan,nan,nan,nan,nan,625.24
2022-01-04 23:00:00,2022,4,1,23,nan,,nan,nan,nan,nan,nan,625.24
2022-01-05 00:00:00,2022,5,1,0,-24.1,,nan,0.0,nan,74.62414,-21.37448,625.27
2022-01-05 01:00:00,2022,5,1,1,nan,,nan,nan,nan,nan,nan,625.27
2022-01-05 02:00:00,2022,5,1,2,nan,,nan,nan,nan,nan,nan,625.27
2022-01-05 03:00:00,2022,5,1,3,nan,,nan,nan,nan,nan,nan,625.27
2022-01-05 04:00:00,2022,5,1,4,nan,,nan,nan,nan,nan,nan,625.27
2022-01-05 05:00:00,2022,5,1,5,nan,,nan,nan,nan,nan,nan,625.27
2022-01-05 06:00:00,2022,5,1,6,nan,,nan,nan,nan,nan,nan,625.27
2022-01-05 07:00:00,2022,5,1,7,nan,,nan,nan,nan,nan,nan,625.27
2022-01-05 08:00:00,2022,5,1,8,nan,,nan,nan,nan,nan,nan,625.27
2022-01-05 09:00:00,2022,5,1,9,nan,,nan,nan,nan,nan,nan,625.27
2022-01-05 10:00:00,2022,5,1,10,nan,,nan,nan,nan,nan,nan,625.27
2022-01-05 11:00:00,2022,5,1,11,nan,,nan,nan,nan,nan,nan,625.27
2022-01-05 12:00:00,2022,5,1,12,-25.3,,nan,0.0,nan,74.62412,-21.37451,625.27
2022-01-05 13:00:00,2022,5,1,13,nan,,nan,nan,nan,nan,nan,625.27
2022-01-05 14:00:00,2022,5,1,14,nan,,nan,nan,nan,nan,nan,625.27
2022-01-05 15:00:00,2022,5,1,15,nan,,nan,nan,nan,nan,nan,625.27
2022-01-05 16:00:00,2022,5,1,16,nan,,nan,nan,nan,nan,nan,625.27
2022-01-05 17:00:00,2022,5,1,17,nan,,nan,nan,nan,nan,nan,625.27
2022-01-05 18:00:00,2022,5,1,18,nan,,nan,nan,nan,nan,nan,625.27
2022-01-05 19:00:00,2022,5,1,19,nan,,nan,nan,nan,nan,nan,625.27
2022-01-05 20:00:00,2022,5,1,20,nan,,nan,nan,nan,nan,nan,625.27
2022-01-05 21:00:00,2022,5,1,21,nan,,nan,nan,nan,nan,nan,625.27
2022-01-05 22:00:00,2022,5,1,22,nan,,nan,nan,nan,nan,nan,625.27
2022-01-05 23:00:00,2022,5,1,23,nan,,nan,nan,nan,nan,nan,625.27
2022-01-06 00:00:00,2022,6,1,0,-22.9,,nan,0.0,nan,74.62415,-21.37452,625.29
2022-01-06 01:00:00,2022,6,1,1,nan,,nan,nan,nan,nan,nan,625.29
2022-01-06 02:00:00,2022,6,1,2,nan,,nan,nan,nan,nan,nan,625.29
2022-01-06 03:00:00,2022,6,1,3,nan,,nan,nan,nan,nan,nan,625.29
2022-01-06 04:00:00,2022,6,1,4,nan,,nan,nan,nan,nan,nan,625.29
2022-01-06 05:00:00,2022,6,1,5,nan,,nan,nan,nan,nan,nan,625.29
2022-01-06 06:00:00,2022,6,1,6,nan,,nan,nan,nan,nan,nan,625.29
2022-01-06 07:00:00,2022,6,1,7,nan,,nan,nan,nan,nan,nan,625.29
2022-01-06 08:00:00,2022,6,1,8,nan,,nan,nan,nan,nan,nan,625.29
2022-01-06 09:00:00,2022,6,1,9,nan,,nan,nan,nan,nan,nan,625.29
2022-01-06 10:00:00,2022,6,1,10,nan,,nan,nan,nan,nan,nan,625.29
2022-01-06 11:00:00,2022,6,1,11,nan,,nan,nan,nan,nan,nan,625.29
2022-01-06 12:00:00,2022,6,1,12,-20.0,,nan,0.0,nan,74.62411,-21.37446,625.29
2022-01-06 13:00:00,2022,6,1,13,nan,,nan,nan,nan,nan,nan,625.29
2022-01-06 14:00:00,2022,6,1,14,nan,,nan,nan,nan,nan,nan,625.29
2022-01-06 15:00:00,2022,6,1,15,nan,,nan,nan,nan,nan,nan,625.29
2022-01-06 16:00:00,2022,6,1,16,nan,,nan,nan,nan,nan,nan,625.29
2022-01-06 17:00:00,2022,6,1,17,nan,,nan,nan,nan,nan,nan,625.29
2022-01-06 18:00:00,2022,6,1,18,nan,,nan,nan,nan,nan,nan,625.29
2022-01-06 19:00:00,2022,6,1,19,nan,,nan,nan,nan,nan,nan,625.29
2022-01-06 20:00:00,2022,6,1,20,nan,,nan,nan,nan,nan,nan,625.29
2022-01-06 21:00:00,2022,6,1,21,nan,,nan,nan,nan,nan,nan,625.29
2022-01-06 22:00:00,2022,6,1,22,nan,,nan,nan,nan,nan,nan,625.29
2022-01-06 23:00:00,2022,6,1,23,nan,,nan,nan,nan,nan,nan,625.29
2022-01-07 00:00:00,2022,7,1,0,-16.5,,nan,0.0,nan,74.62413,-21.37447,625.31
2022-01-07 01:00:00,2022,7,1,1,nan,,nan,nan,nan,nan,nan,625.31
2022-01-07 02:00:00,2022,7,1,2,nan,,nan,nan,nan,nan,nan,625.31
2022-01-07 03:00:00,2022,7,1,3,nan,,nan,nan,nan,nan,nan,625.31
2022-01-07 04:00:00,2022,7,1,4,nan,,nan,nan,nan,nan,nan,625.31
2022-01-07 05:00:00,2022,7,1,5,nan,,nan,nan,nan,nan,nan,625.31
2022-01-07 06:00:00,2022,7,1,6,nan,,nan,nan,nan,nan,nan,625.31
2022-01-07 07:00:00,2022,7,1,7,nan,,nan,nan,nan,nan,nan,625.31
2022-01-07 08:00:00,2022,7,1,8,nan,,nan,nan,nan,nan,nan,625.31
2022-01-07 09:00:00,2022,7,1,9,nan,,nan,nan,nan,nan,nan,625.31
2022-01-07 10:00:00,2022,7,1,10,nan,,nan,nan,nan,nan,nan,625.31
2022-01-07 11:00:00,2022,7,1,11,nan,,nan,nan,nan,nan,nan,625.31
2022-01-07 12:00:00,2022,7,1,12,-14.8,,nan,0.0,nan,74.62410,-21.37450,625.31
2022-01-07 13:00:00,2022,7,1,13,nan,,nan,nan,nan,nan,nan,625.31
2022-01-07 14:00:00,2022,7,1,14,nan,,nan,nan,nan,nan,nan,625.31
2022-01-07 15:00:00,2022,7,1,15,nan,,nan,nan,nan,nan,nan,625.31
2022-01-07 16:00:00,2022,7,1,16,nan,,nan,nan,nan,nan,nan,625.31
2022-01-07 17:00:00,2022,7,1,17,nan,,nan,nan,nan,nan,nan,625.31
2022-01-07 18:00:00,2022,7,1,18,nan,,nan,nan,nan,nan,nan,625.31
2022-01-07 19:00:00,2022,7,1,19,nan,,nan,nan,nan,nan,nan,625.31
2022-01-07 20:00:00,2022,7,1,20,nan,,nan,nan,nan,nan,nan,625.31
2022-01-07 21:00:00,2022,7,1,21,nan,,nan,nan,nan,nan,nan,625.31
2022-01-07 22:00:00,2022,7,1,22,nan,,nan,nan,nan,nan,nan,625.31
2022-01-07 23:00:00,2022,7,1,23,nan,,nan,nan,nan,nan,nan,625.31
2022-01-08 00:00:00,2022,8,1,0,-11.3,,nan,0.0,nan,74.62413,-21.37448,625.34
2022-01-08 01:00:00,2022,8,1,1,nan,,nan,nan,nan,nan,nan,625.34
2022-01-08 02:00:00,2022,8,1,2,nan,,nan,nan,nan,nan,nan,625.34
2022-01-08 03:00:00,2022,8,1,3,nan,,nan,nan,nan,nan,nan,625.34
2022-01-08 04:00:00,2022,8,1,4,nan,,nan,nan,nan,nan,nan,625.34
2022-01-08 05:00:00,2022,8,1,5,nan,,nan,nan,nan,nan,nan,625.34
2022-01-08 06:00:00,2022,8,1,6,nan,,nan,nan,nan,nan,nan,625.34
2022-01-08 07:00:00,2022,8,1,7,nan,,nan,nan,nan,nan,nan,625.34
2022-01-08 08:00:00,2022,8,1,8,nan,,nan,nan,nan,nan,nan,625.34
2022-01-08 09:00:00,2022,8,1,9,nan,,nan,nan,nan,nan,nan,625.34
2022-01-08 10:00:00,2022,8,1,10,nan,,nan,nan,nan,nan,nan,625.34
2022-01-08 11:00:00,2022,8,1,11,nan,,nan,nan,nan,nan,nan,625.34
2022-01-08 12:00:00,2022,8,1,12,-7.6,,nan,0.0,nan,74.62411,-21.37439,625.34
2022-01-08 13:00:00,2022,8,1,13,nan,,nan,nan,nan,nan,nan,625.34
2022-01-08 14:00:00,2022,8,1,14,nan,,nan,nan,nan,nan,nan,625.34
2022-01-08 15:00:00,2022,8,1,15,nan,,nan,nan,nan,nan,nan,625.34
2022-01-08 16:00:00,2022,8,1,16,nan,,nan,nan,nan,nan,nan,625.34
2022-01-08 17:00:00,2022,8,1,17,nan,,nan,nan,nan,nan,nan,625.34
2022-01-08 18:00:00,2022,8,1,18,nan,,nan,nan,nan,nan,nan,625.34
2022-01-08 19:00:00,2022,8,1,19,nan,,nan,nan,nan,nan,nan,625.34
2022-01-08 20:00:00,2022,8,1,20,nan,,nan,nan,nan,nan,nan,625.34
2022-01-08 21:00:00,2022,8,1,21,nan,,nan,nan,nan,nan,nan,625.34
2022-01-08 22:00:00,2022,8,1,22,nan,,nan,nan,nan,nan,nan,625.34
2022-01-08 23:00:00,2022,8,1,23,nan,,nan,nan,nan,nan,nan,625.34
2022-01-09 00:00:00,2022,9,1,0,-7.8,,nan,0.0,nan,74.62414,-21.37447,625.36
2022-01-09 01:00:00,2022,9,1,1,nan,,nan,nan,nan,nan,nan,625.36
2022-01-09 02:00:00,2022,9,1,2,nan,,nan,nan,nan,nan,nan,625.36
2022-01-09 03:00:00,2022,9,1,3,nan,,nan,nan,nan,nan,nan,625.36
2022-01-09 04:00:00,2022,9,1,4,nan,,nan,nan,nan,nan,nan,625.36
2022-01-09 05:00:00,2022,9,1,5,nan,,nan,nan,nan,nan,nan,625.36
2022-01-09 06:00:00,2022,9,1,6,nan,,nan,nan,nan,nan,nan,625.36
2022-01-09 07:00:00,2022,9,1,7,nan,,nan,nan,nan,nan,nan,625.36
2022-01-09 08:00:00,2022,9,1,8,nan,,nan,nan,nan,nan,nan,625.36
2022-01-09 09:00:00,2022,9,1,9,nan,,nan,nan,nan,nan,nan,625.36
2022-01-09 10:00:00,2022,9,1,10,nan,,nan,nan,nan,nan,nan,625.36
2022-01-09 11:00:00,2022,9,1,11,nan,,nan,nan,nan,nan,nan,625.36
2022-01-09 12:00:00,2022,9,1,12,-8.6,,nan,0.0,nan,74.62411,-21.37440,625.36
2022-01-09 13:00:00,2022,9,1,13,nan,,nan,nan,nan,nan,nan,625.36
2022-01-09 14:00:00,2022,9,1,14,nan,,nan,nan,nan,nan,nan,625.36
2022-01-09 15:00:00,2022,9,1,15,nan,,nan,nan,nan,nan,nan,625.36
2022-01-09 16:00:00,2022,9,1,16,nan,,nan,nan,nan,nan,nan,625.36
2022-01-09 17:00:00,2022,9,1,17,nan,,nan,nan,nan,nan,nan,625.36
2022-01-09 18:00:00,2022,9,1,18,nan,,nan,nan,nan,nan,nan,625.36
2022-01-09 19:00:00,2022,9,1,19,nan,,nan,nan,nan,nan,nan,625.36
2022-01-09 20:00:00,2022,9,1,20,nan,,nan,nan,nan,nan,nan,625.36
2022-01-09 21:00:00,2022,9,1,21,nan,,nan,nan,nan,nan,nan,625.36
2022-01-09 22:00:00,2022,9,1,22,nan,,nan,nan,nan,nan,nan,625.36
2022-01-09 23:00:00,2022,9,1,23,nan,,nan,nan,nan,nan,nan,625.36
2022-01-10 00:00:00,2022,10,1,0,-12.1,,nan,0.0,nan,74.62414,-21.37454,625.38
2022-01-10 01:00:00,2022,10,1,1,nan,,nan,nan,nan,nan,nan,625.38
2022-01-10 02:00:00,2022,10,1,2,nan,,nan,nan,nan,nan,nan,625.38
2022-01-10 03:00:00,2022,10,1,3,nan,,nan,nan,nan,nan,nan,625.38
2022-01-10 04:00:00,2022,10,1,4,nan,,nan,nan,nan,nan,nan,625.38
2022-01-10 05:00:00,2022,10,1,5,nan,,nan,nan,nan,nan,nan,625.38
2022-01-10 06:00:00,2022,10,1,6,nan,,nan,nan,nan,nan,nan,625.38
2022-01-10 07:00:00,2022,10,1,7,nan,,nan,nan,nan,nan,nan,625.38
2022-01-10 08:00:00,2022,10,1,8,nan,,nan,nan,nan,nan,nan,625.38
2022-01-10 09:00:00,2022,10,1,9,nan,,nan,nan,nan,nan,nan,625.38
2022-01-10 10:00:00,2022,10,1,10,nan,,nan,nan,nan,nan,nan,625.38
2022-01-10 11:00:00,2022,10,1,11,nan,,nan,nan,nan,nan,nan,625.38
2022-01-10 12:00:00,2022,10,1,12,-10.2,,nan,0.0,nan,74.62409,-21.37440,625.38
2022-01-10 13:00:00,2022,10,1,13,nan,,nan,nan,nan,nan,nan,625.38
2022-01-10 14:00:00,2022,10,1,14,nan,,nan,nan,nan,nan,nan,625.38
2022-01-10 15:00:00,2022,10,1,15,nan,,nan,nan,nan,nan,nan,625.38
2022-01-10 16:00:00,2022,10,1,16,nan,,nan,nan,nan,nan,nan,625.38
2022-01-10 17:00:00,2022,10,1,17,nan,,nan,nan,nan,nan,nan,625.38
2022-01-10 18:00:00,2022,10,1,18,nan,,nan,nan,nan,nan,nan,625.38
2022-01-10 19:00:00,2022,10,1,19,nan,,nan,nan,nan,nan,nan,625.38
2022-01-10 20:00:00,2022,10,1,20,nan,,nan,nan,nan,nan,nan,625.38
2022-01-10 21:00:00,2022,10,1,21,nan,,nan,nan,nan,nan,nan,625.38
2022-01-10 22:00:00,2022,10,1,22,nan,,nan,nan,nan,nan,nan,625.38
2022-01-10 23:00:00,2022,10,1,23,nan,,nan,nan,nan,nan,nan,625.38
2022-01-11 00:00:00,2022,11,1,0,-12.0,,nan,0.0,nan,74.62413,-21.37450,625.41
2022-01-11 01:00:00,2022,11,1,1,nan,,nan,nan,nan,nan,nan,625.41
2022-01-11 02:00:00,2022,11,1,2,nan,,nan,nan,nan,nan,nan,625.41
2022-01-11 03:00:00,2022,11,1,3,nan,,nan,nan,nan,nan,nan,625.41
2022-01-11 04:00:00,2022,11,1,4,nan,,nan,nan,nan,nan,nan,625.41
2022-01-11 05:00:00,2022,11,1,5,nan,,nan,nan,nan,nan,nan,625.41
2022-01-11 06:00:00,2022,11,1,6,nan,,nan,nan,nan,nan,nan,625.41
2022-01-11 07:00:00,2022,11,1,7,nan,,nan,nan,nan,nan,nan,625.41
2022-01-11 08:00:00,2022,11,1,8,nan,,nan,nan,nan,nan,nan,625.41
2022-01-11 09:00:00,2022,11,1,9,nan,,nan,nan,nan,nan,nan,625.41
2022-01-11 10:00:00,2022,11,1,10,nan,,nan,nan,nan,nan,nan,625.41
2022-01-11 11:00:00,2022,11,1,11,nan,,nan,nan,nan,nan,nan,625.41
2022-01-11 12:00:00,2022,11,1,12,-9.8,,nan,0.0,nan,74.62410,-21.37437,625.41
2022-01-11 13:00:00,2022,11,1,13,nan,,nan,nan,nan,nan,nan,625.41
2022-01-11 14:00:00,2022,11,1,14,nan,,nan,nan,nan,nan,nan,625.41
2022-01-11 15:00:00,2022,11,1,15,nan,,nan,nan,nan,nan,nan,625.41
2022-01-11 16:00:00,2022,11,1,16,nan,,nan,nan,nan,nan,nan,625.41
2022-01-11 17:00:00,2022,11,1,17,nan,,nan,nan,nan,nan,nan,625.41
2022-01-11 18:00:00,2022,11,1,18,nan,,nan,nan,nan,nan,nan,625.41
2022-01-11 19:00:00,2022,11,1,19,nan,,nan,nan,nan,nan,nan,625.41
2022-01-11 20:00:00,2022,11,1,20,nan,,nan,nan,nan,nan,nan,625.41
2022-01-11 21:00:00,2022,11,1,21,nan,,nan,nan,nan,nan,nan,625.41
2022-01-11 22:00:00,2022,11,1,22,nan,,nan,nan,nan,nan,nan,625.41
2022-01-11 23:00:00,2022,11,1,23,nan,,nan,nan,nan,nan,nan,625.41
2022-01-12 00:00:00,2022,12,1,0,-7.9,,nan,0.0,nan,74.62413,-21.37454,625.43
2022-01-12 01:00:00,2022,12,1,1,nan,,nan,nan,nan,nan,nan,625.43
2022-01-12 02:00:00,2022,12,1,2,nan,,nan,nan,nan,nan,nan,625.43
2022-01-12 03:00:00,2022,12,1,3,nan,,nan,nan,nan,nan,nan,625.43
2022-01-12 04:00:00,2022,12,1,4,nan,,nan,nan,nan,nan,nan,625.43
2022-01-12 05:00:00,2022,12,1,5,nan,,nan,nan,nan,nan,nan,625.43
2022-01-12 06:00:00,2022,12,1,6,nan,,nan,nan,nan,nan,nan,625.43
2022-01-12 07:00:00,2022,12,1,7,nan,,nan,nan,nan,nan,nan,625.43
2022-01-12 08:00:00,2022,12,1,8,nan,,nan,nan,nan,nan,nan,625.43
2022-01-12 09:00:00,2022,12,1,9,nan,,nan,nan,nan,nan,nan,625.43
2022-01-12 10:00:00,2022,12,1,10,nan,,nan,nan,nan,nan,nan,625.43
2022-01-12 11:00:00,2022,12,1,11,nan,,nan,nan,nan,nan,nan,625.43
2022-01-12 12:00:00,2022,12,1,12,-10.6,,nan,0.0,nan,74.62410,-21.37441,625.43
2022-01-12 13:00:00,2022,12,1,13,nan,,nan,nan,nan,nan,nan,625.43
2022-01-12 14:00:00,2022,12,1,14,nan,,nan,nan,nan,nan,nan,625.43
2022-01-12 15:00:00,2022,12,1,15,nan,,nan,nan,nan,nan,nan,625.43
2022-01-12 16:00:00,2022,12,1,16,nan,,nan,nan,nan,nan,nan,625.43
2022-01-12 17:00:00,2022,12,1,17,nan,,nan,nan,nan,nan,nan,625.43
2022-01-12 18:00:00,2022,12,1,18,nan,,nan,nan,nan,nan,nan,625.43
2022-01-12 19:00:00,2022,12,1,19,nan,,nan,nan,nan,nan,nan,625.43
2022-01-12 20:00:00,2022,12,1,20,nan,,nan,nan,nan,nan,nan,625.43
2022-01-12 21:00:00,2022,12,1,21,nan,,nan,nan,nan,nan,nan,625.43
2022-01-12 22:00:00,2022,12,1,22,nan,,nan,nan,nan,nan,nan,625.43
2022-01-12 23:00:00,2022,12,1,23,nan,,nan,nan,nan,nan,nan,625.43
2022-01-13 00:00:00,2022,13,1,0,-10.9,,nan,0.0,nan,74.62411,-21.37458,625.45
2022-01-13 01:00:00,2022,13,1,1,nan,,nan,nan,nan,nan,nan,625.45
2022-01-13 02:00:00,2022,13,1,2,nan,,nan,nan,nan,nan,nan,625.45
2022-01-13 03:00:00,2022,13,1,3,nan,,nan,nan,nan,nan,nan,625.45
2022-01-13 04:00:00,2022,13,1,4,nan,,nan,nan,nan,nan,nan,625.45
2022-01-13 05:00:00,2022,13,1,5,nan,,nan,nan,nan,nan,nan,625.45
2022-01-13 06:00:00,2022,13,1,6,nan,,nan,nan,nan,nan,nan,625.45
2022-01-13 07:00:00,2022,13,1,7,nan,,nan,nan,nan,nan,nan,625.45
2022-01-13 08:00:00,2022,13,1,8,nan,,nan,nan,nan,nan,nan,625.45
2022-01-13 09:00:00,2022,13,1,9,nan,,nan,nan,nan,nan,nan,625.45
2022-01-13 10:00:00,2022,13,1,10,nan,,nan,nan,nan,nan,nan,625.45
2022-01-13 11:00:00,2022,13,1,11,nan,,nan,nan,nan,nan,nan,625.45
2022-01-13 12:00:00,2022,13,1,12,-11.7,,nan,0.0,nan,74.62410,-21.37443,625.45
2022-01-13 13:00:00,2022,13,1,13,nan,,nan,nan,nan,nan,nan,625.45
2022-01-13 14:00:00,2022,13,1,14,nan,,nan,nan,nan,nan,nan,625.45
